pumping,freq,signal,scan_id
F1=1,17331.773622,0.7876309399999977,3
F1=1,17331.773663,0.590008309999999,3
F1=1,17331.773682,0.3941752300000028,3
F1=1,17331.773714,0.6973545999999895,3
F1=1,17331.773718,0.5054273800000025,3
F1=1,17331.773718,0.8966357799999957,3
F1=1,17331.77373,0.3992880099999968,3
F1=1,17331.773784,0.796585400000008,3
F1=1,17331.773797,1.102630270000007,3
F1=1,17331.773817,1.3958207700000111,3
F1=1,17331.773826,1.0025611700000077,3
F1=1,17331.773863,1.292070659999988,3
F1=1,17331.773893,1.0951994400000058,3
F1=1,17331.773907,1.0897463099999938,3
F1=1,17331.773945,0.8988242899999992,3
F1=1,17331.773967,1.2096697400000058,3
F1=1,17331.773981,1.290563669999999,3
F1=1,17331.774022,1.8767325100000014,3
F1=1,17331.774063,0.5976042999999933,3
F1=1,17331.774071,0.7871924100000061,3
F1=1,17331.774079,0.6933129699999946,3
F1=1,17331.774126,0.9871377299999907,3
F1=1,17331.77414,0.39626753999999687,3
F1=1,17331.774161,0.09441483999999996,3
F1=1,17331.774199,0.6959941599999954,3
F1=1,17331.774248,1.0867549300000026,3
F1=1,17331.774252,0.4991939799999976,3
F1=1,17331.774253,0.8769482299999966,3
F1=1,17331.774271,0.39406328999999896,3
F1=1,17331.774277,0.8879568399999898,3
F1=1,17331.774319,0.8877059899999914,3
F1=1,17331.774401,0.3952097000000005,3
F1=1,17331.774401,1.0951849799999955,3
F1=1,17331.774441,1.2830708999999936,3
F1=1,17331.774458,1.0937133600000022,3
F1=1,17331.774479,1.0914175499999954,3
F1=1,17331.774479,1.100467620000002,3
F1=1,17331.774541,0.903696540000003,3
F1=1,17331.774567,1.1019325499999948,3
F1=1,17331.774634,0.40628653999999687,3
F1=1,17331.774634,0.6990165899999992,3
F1=1,17331.774634,0.9916307199999878,3
F1=1,17331.774663,1.4957108199999989,3
F1=1,17331.774677,1.4899792199999784,3
F1=1,17331.77469,0.8853264500000009,3
F1=1,17331.774706,0.688653659999994,3
F1=1,17331.774783,0.28355607999999577,3
F1=1,17331.774841,0.5914025699999876,3
F1=1,17331.774841,0.6002461099999988,3
F1=1,17331.774863,1.1954073800000122,3
F1=1,17331.774898,0.589042239999989,3
F1=1,17331.774917,0.6932074600000037,3
F1=1,17331.774917,0.7981272899999927,3
F1=1,17331.774919,-0.09957646000000182,3
F1=1,17331.774959,0.4843311999999972,3
F1=1,17331.775022,0.7832243799999884,3
F1=1,17331.775051,0.2920481700000016,3
F1=1,17331.775051,0.3953867999999939,3
F1=1,17331.775079,0.5039444400000067,3
F1=1,17331.775116,0.2915025200000036,3
F1=1,17331.775116,0.4963698700000038,3
F1=1,17331.775143,0.5965098799999912,3
F1=1,17331.775192,-0.002456250000001958,3
F1=1,17331.775226,0.19887477999999892,3
F1=1,17331.775226,0.411625309999995,3
F1=1,17331.775268,0.003037560000001065,3
F1=1,17331.775296,0.2987746099999966,3
F1=1,17331.775311,0.0010657899999991828,3
F1=1,17331.775311,0.49388448000000107,3
F1=1,17331.775337,-0.3897451400000005,3
F1=1,17331.77537,0.39713819999998884,3
F1=1,17331.775376,0.000389640000010516,3
F1=1,17331.775402,0.40071562000000066,3
F1=1,17331.775424,0.3047890999999957,3
F1=1,17331.775457,0.09497484999999817,3
F1=1,17331.775537,0.40640249000000256,3
F1=1,17331.775549,-0.10375621000000812,3
F1=1,17331.775577,0.40394851999998793,3
F1=1,17331.775581,0.10344327999999646,3
F1=1,17331.775583,-0.19913051000000562,3
F1=1,17331.775585,0.31167492000000185,3
F1=1,17331.775598,-0.0004798099999982242,3
F1=1,17331.775598,0.0996407999999985,3
F1=1,17331.775774,0.20647593999999025,3
F1=1,17331.775774,0.5076434399999958,3
F1=1,17331.775775,0.2981069400000013,3
F1=1,17331.775785,0.8070069499999976,3
F1=1,17331.775823,0.2045632300000014,3
F1=1,17331.775823,1.1031882600000047,3
F1=1,17331.775837,0.4978285799999974,3
F1=1,17331.775895,0.6053644800000031,3
F1=1,17331.775906,-0.1911205099999998,3
F1=1,17331.775942,0.4987328600000015,3
F1=1,17331.775942,0.6059506600000012,3
F1=1,17331.77595,0.2947157899999999,3
F1=1,17331.775969,0.29404313000000587,3
F1=1,17331.776017,-0.41021938999999635,3
F1=1,17331.776028,0.593553940000002,3
F1=1,17331.776088,0.10589779999999735,3
F1=1,17331.77611,0.4068436100000051,3
F1=1,17331.77611,0.5026908799999961,3
F1=1,17331.776127,0.2056658100000005,3
F1=1,17331.776137,0.197308889999998,3
F1=1,17331.776167,-0.2031505700000043,3
F1=1,17331.776175,0.09408914999999404,3
F1=1,17331.77618,0.5026540100000032,3
F1=1,17331.776213,0.4009846700000005,3
F1=1,17331.776234,0.7025151499999944,3
F1=1,17331.776243,0.09795807000000566,3
F1=1,17331.776283,-0.10400053000000338,3
F1=1,17331.776423,0.9056543399999974,3
F1=1,17331.776426,-0.19801576999999781,3
F1=1,17331.776426,0.19614249999999545,3
F1=1,17331.776451,0.8984798000000084,3
F1=1,17331.776461,-0.19802841000000343,3
F1=1,17331.776479,0.4952943899999954,3
F1=1,17331.776504,0.6014662800000073,3
F1=1,17331.776587,0.09709342999999528,3
F1=1,17331.776587,0.20054281000000088,3
F1=1,17331.776611,0.0008122699999934113,3
F1=1,17331.776611,0.6074234100000011,3
F1=1,17331.776616,0.3021366700000086,3
F1=1,17331.77662,-0.28495258000000795,3
F1=1,17331.776656,0.09710839,3
F1=1,17331.77668,0.29582110999999894,3
F1=1,17331.776698,0.19527147000000597,3
F1=1,17331.7767,0.9145732600000019,3
F1=1,17331.776704,0.393738,3
F1=1,17331.776723,0.5052057000000051,3
F1=1,17331.776829,0.9930136100000018,3
F1=1,17331.776843,0.7870649199999943,3
F1=1,17331.776872,0.39526754999999697,3
F1=1,17331.77689,0.9762700699999964,3
F1=1,17331.776902,0.49167717999999816,3
F1=1,17331.776931,0.9949863199999952,3
F1=1,17331.776958,0.8885978199999954,3
F1=1,17331.776963,0.7858532999999941,3
F1=1,17331.777007,1.095446139999999,3
F1=1,17331.77703,0.8882275100000047,3
F1=1,17331.777067,0.9930811799999957,3
F1=1,17331.777069,1.0042578699999938,3
F1=1,17331.7771,0.8038015300000031,3
F1=1,17331.777152,0.4945570800000038,3
F1=1,17331.777155,0.7917305499999863,3
F1=1,17331.777176,0.4068190800000058,3
F1=1,17331.777206,0.4051947499999946,3
F1=1,17331.77723,0.6039573299999998,3
F1=1,17331.777261,0.4005580699999942,3
F1=1,17331.777277,0.6153478699999922,3
F1=1,17331.777299,0.6921194900000017,3
F1=1,17331.777324,0.29472944000000795,3
F1=1,17331.777327,0.3916214700000042,3
F1=1,17331.777327,0.7954845099999974,3
F1=1,17331.777348,0.7000114199999941,3
F1=1,17331.777387,0.3932245400000012,3
F1=1,17331.777419,0.4815873499999859,3
F1=1,17331.777422,0.10835003000000519,3
F1=1,17331.777466,0.10377257999999824,3
F1=1,17331.777498,1.0756233599999994,3
F1=1,17331.777511,-0.09239217000000266,3
F1=1,17331.777527,0.4977932200000003,3
F1=1,17331.777554,-0.09738010999999652,3
F1=1,17331.777612,0.2967131600000014,3
F1=1,17331.777653,0.09623729999999966,3
F1=1,17331.777657,-0.0037094800000047456,3
F1=1,17331.777672,0.3894702800000011,3
F1=1,17331.777724,0.3940277199999976,3
F1=1,17331.777738,0.5946419299999989,3
F1=1,17331.777753,0.09332274999999861,3
F1=1,17331.777768,0.19800903000000802,3
F1=1,17331.777802,0.29497091999999747,3
F1=1,17331.777836,-0.09616604999999318,3
F1=1,17331.777842,0.2941978699999963,3
F1=1,17331.777873,-0.3007087199999998,3
F1=1,17331.777915,0.698923939999998,3
F1=1,17331.777964,0.20355886999999456,3
F1=1,17331.778004,-0.1067902000000042,3
F1=1,17331.778013,0.5005701699999964,3
F1=1,17331.778056,-0.4009673399999963,3
F1=1,17331.778063,0.005293699999996165,3
F1=1,17331.77809,0.5025684900000005,3
F1=1,17331.778119,0.49613813000000323,3
F1=1,17331.778156,0.19734112999999567,3
F1=1,17331.778183,0.197641810000002,3
F1=1,17331.778186,0.097220829999996,3
F1=1,17331.778186,0.19828597999999564,3
F1=1,17331.77823,0.20210965000000206,3
F1=1,17331.778268,0.6011025699999917,3
F1=1,17331.77829,0.6927044999999995,3
F1=1,17331.778305,0.09615190000000247,3
F1=1,17331.778358,0.09576999000000232,3
F1=1,17331.778372,0.49170763000000606,3
F1=1,17331.778377,-0.2927035100000039,3
F1=1,17331.778407,0.9836111400000073,3
F1=1,17331.778474,0.39511888999999345,3
F1=1,17331.77854,0.10047111999999433,3
F1=1,17331.77854,0.3021888699999999,3
F1=1,17331.778548,0.005007160000009812,3
F1=1,17331.778564,0.49920039999999904,3
F1=1,17331.778565,0.3996507799999975,3
F1=1,17331.778607,0.19931476000000112,3
F1=1,17331.778611,0.29598518000000296,3
F1=1,17331.778685,0.2999615299999911,3
F1=1,17331.778738,0.3975922399999999,3
F1=1,17331.778755,0.3014410799999947,3
F1=1,17331.778755,0.8955675399999925,3
F1=1,17331.778773,0.40532460000000237,3
F1=1,17331.778832,0.0975506200000027,3
F1=1,17331.778842,-0.20044673999999701,3
F1=1,17331.778842,0.3904923700000068,3
F1=1,17331.778882,0.3043428299999888,3
F1=1,17331.778898,0.39847005999999174,3
F1=1,17331.778921,0.6134756099999981,3
F1=1,17331.778921,0.8057100800000018,3
F1=1,17331.778967,-0.2991410299999947,3
F1=1,17331.778967,0.479134049999995,3
F1=1,17331.779019,0.39120396000000385,3
F1=1,17331.779044,0.5044822400000029,3
F1=1,17331.779073,0.0028939799999940165,3
F1=1,17331.779152,0.09583760000000151,3
F1=1,17331.779152,0.4946045099999952,3
F1=1,17331.779153,0.5041302300000029,3
F1=1,17331.779191,0.7126080599999983,3
F1=1,17331.779209,0.9018348300000046,3
F1=1,17331.779231,0.19438370999999932,3
F1=1,17331.779231,0.299540479999995,3
F1=1,17331.779258,0.19471473000000422,3
F1=1,17331.77931,0.39337492000000296,3
F1=1,17331.779342,0.10494116999999775,3
F1=1,17331.779342,0.29807392999999677,3
F1=1,17331.779352,0.9042181500000086,3
F1=1,17331.779382,0.5947097999999982,3
F1=1,17331.779404,0.18928597999999774,3
F1=1,17331.779419,0.9967648599999995,3
F1=1,17331.779428,0.6028452199999929,3
F1=1,17331.779471,1.0995334500000051,3
F1=1,17331.779481,0.10748130000000358,3
F1=1,17331.779482,0.20415199999999978,3
F1=1,17331.779544,-0.001746550000001399,3
F1=1,17331.77956,0.0020172699999890485,3
F1=1,17331.779574,0.9940826400000046,3
F1=1,17331.779626,0.1886216899999971,3
F1=1,17331.779669,0.5074211499999934,3
F1=1,17331.779683,0.3947652599999945,3
F1=1,17331.779683,0.6813749500000046,3
F1=1,17331.779725,0.7932596299999944,3
F1=1,17331.779795,0.3014578899999992,3
F1=1,17331.779797,0.39498389999999134,3
F1=1,17331.779797,0.604031559999998,3
F1=1,17331.779813,0.2993591099999972,3
F1=1,17331.779856,0.002895429999994441,3
F1=1,17331.779918,0.5961397700000103,3
F1=1,17331.779927,-0.09910333000001359,3
F1=1,17331.779927,0.0885040899999968,3
F1=1,17331.779941,0.2031987199999907,3
F1=1,17331.780011,0.10322437000000559,3
F1=1,17331.780011,0.3118281999999924,3
F1=1,17331.780037,0.19861864999999893,3
F1=1,17331.780052,0.8035633200000019,3
F1=1,17331.780061,0.7936705399999932,3
F1=1,17331.780089,0.11067559999999801,3
F1=1,17331.780097,0.09585370999999789,3
F1=1,17331.780171,0.0030332900000086126,3
F1=1,17331.780239,0.5005986400000032,3
F1=1,17331.780239,0.8975044099999897,3
F1=1,17331.780258,0.7892344900000027,3
F1=1,17331.780264,0.4938260100000045,3
F1=1,17331.780299,0.8064711199999987,3
F1=1,17331.780333,0.5027197900000032,3
F1=1,17331.780336,0.4952236399999968,3
F1=1,17331.780389,0.8015742800000035,3
F1=1,17331.780399,0.20126145999999823,3
F1=1,17331.780399,0.9121150699999945,3
F1=1,17331.78044,0.7032583100000058,3
F1=1,17331.780474,0.8100811499999995,3
F1=1,17331.780478,0.9942692599999942,3
F1=1,17331.780503,0.9951927999999926,3
F1=1,17331.780511,0.9038557899999934,3
F1=1,17331.780512,0.9022765099999938,3
F1=1,17331.780595,0.29587622999999363,3
F1=1,17331.780612,0.5960264199999992,3
F1=1,17331.780612,0.9051906900000021,3
F1=1,17331.78062,0.7960637399999972,3
F1=1,17331.780657,0.6978602999999994,3
F1=1,17331.780663,0.1025255600000061,3
F1=1,17331.78068,0.7034265400000007,3
F1=1,17331.780719,1.0965374300000037,3
F1=1,17331.780777,0.7001775100000148,3
F1=1,17331.780801,0.6949231099999968,3
F1=1,17331.780816,0.9964235299999892,3
F1=1,17331.780872,0.8958710499999913,3
F1=1,17331.780879,0.3021733399999914,3
F1=1,17331.780881,0.6004165000000055,3
F1=1,17331.780913,0.4992712100000038,3
F1=1,17331.780961,0.9957570399999911,3
F1=1,17331.780983,0.598818969999991,3
F1=1,17331.780991,0.4012844499999945,3
F1=1,17331.781007,0.4915428399999881,3
F1=1,17331.781067,0.6998417299999943,3
F1=1,17331.781086,0.5993044200000032,3
F1=1,17331.781097,0.40678860000000217,3
F1=1,17331.781139,-0.1943961200000031,3
F1=1,17331.781144,0.40295960999999997,3
F1=1,17331.78117,0.10848590000000372,3
F1=1,17331.7812,0.30107757000000673,3
F1=1,17331.781225,0.601508220000001,3
F1=1,17331.781242,0.5038145899999986,3
F1=1,17331.781247,0.2859156699999919,3
F1=1,17331.781247,0.40147123999998513,3
F1=1,17331.781254,0.5951313200000049,3
F1=1,17331.781301,0.5995952899999947,3
F1=1,17331.781316,0.20144427000000364,3
F1=1,17331.781337,0.6968744500000007,3
F1=1,17331.781341,0.49307777999999125,3
F1=1,17331.781394,0.48756639000000274,3
F1=1,17331.781456,0.19947022999999434,3
F1=1,17331.781474,0.4029818800000078,3
F1=1,17331.781496,0.5941105400000037,3
F1=1,17331.781526,0.10255645999999771,3
F1=1,17331.781528,0.0007537500000012898,3
F1=1,17331.781562,-0.29677464999999353,3
F1=1,17331.781607,0.6908275300000133,3
F1=1,17331.781643,0.7118651400000031,3
F1=1,17331.781657,0.49420913000000305,3
F1=1,17331.781659,0.5024587399999968,3
F1=1,17331.781677,0.9956696899999935,3
F1=1,17331.781718,0.0019287300000003426,3
F1=1,17331.781725,-0.10224557999999657,3
F1=1,17331.781767,0.20298299000000494,3
F1=1,17331.781787,0.598071380000004,3
F1=1,17331.781868,0.19479367000000453,3
F1=1,17331.78188,0.6968950299999938,3
F1=1,17331.781887,0.0020368999999956826,3
F1=1,17331.781923,-0.10241315000000724,3
F1=1,17331.781954,0.40022931999999783,3
F1=1,17331.781978,-0.0001416999999946711,3
F1=1,17331.782002,0.19604794000000797,3
F1=1,17331.782055,0.10048831999999472,3
F1=1,17331.782089,0.29505216999998946,3
F1=1,17331.782091,-0.10304073999999563,3
F1=1,17331.78211,0.09850412000000165,3
F1=1,17331.782137,0.09724469000000091,3
F1=1,17331.782137,0.10226147999999625,3
F1=1,17331.782169,0.2015477599999984,3
F1=1,17331.782196,0.09938928000000913,3
F1=1,17331.782226,0.5970670500000007,3
F1=1,17331.782249,0.2946175100000082,3
F1=1,17331.782252,0.809283489999992,3
F1=1,17331.782287,0.1943774599999941,3
F1=1,17331.782311,0.3003515200000012,3
F1=1,17331.782325,0.904716329999999,3
F1=1,17331.782358,0.09940982000000034,3
F1=1,17331.782388,0.20112876999999738,3
F1=1,17331.782414,1.0045058400000049,3
F1=1,17331.782437,0.29793920999999957,3
F1=1,17331.782439,0.7008848000000026,3
F1=1,17331.782482,0.40071139000000316,3
F1=1,17331.782537,-0.10519394999999385,3
F1=1,17331.782537,0.5025588599999974,3
F1=1,17331.782564,-0.10177563999999854,3
F1=1,17331.782615,0.7052043299999974,3
F1=1,17331.782619,0.3981029499999997,3
F1=1,17331.782662,0.09976287000000088,3
F1=1,17331.782689,0.30685375000000364,3
F1=1,17331.782717,-0.19868989999999936,3
F1=1,17331.782747,0.40665354999999737,3
F1=1,17331.782779,-0.09888373000000926,3
F1=1,17331.782779,0.40098959999999834,3
F1=1,17331.782791,0.9008833599999964,3
F1=1,17331.78284,-0.0016776299999960997,3
F1=1,17331.782847,-0.09616990999999449,3
F1=1,17331.782851,-0.0022348500000051886,3
F1=1,17331.782868,0.7060719699999932,3
F1=1,17331.78293,0.1913856900000012,3
F1=1,17331.782981,0.4891506399999884,3
F1=1,17331.782981,0.7051750500000062,3
F1=1,17331.782982,0.791678620000003,3
F1=1,17331.782993,0.8041315000000056,3
F1=1,17331.783036,0.988254389999996,3
F1=1,17331.78308,0.9943303499999969,3
F1=1,17331.783099,0.9066814400000028,3
F1=1,17331.783165,1.491722939999993,3
F1=1,17331.783167,1.1967305099999939,3
F1=1,17331.783195,1.9957438400000032,3
F1=1,17331.783215,2.0990279600000075,3
F1=1,17331.783215,2.2908835399999994,3
F1=1,17331.783252,0.8855848699999951,3
F1=1,17331.783324,1.9872861799999875,3
F1=1,17331.783324,2.389553829999999,3
F1=1,17331.783366,2.3898742599999987,3
F1=1,17331.783393,1.691440050000004,3
F1=1,17331.783402,1.3968367399999853,3
F1=1,17331.783402,1.5986582699999945,3
F1=1,17331.783412,1.701144799999998,3
F1=1,17331.783419,2.0912222099999886,3
F1=1,17331.783523,1.3125372499999808,3
F1=1,17331.783523,1.508795759999999,3
F1=1,17331.783532,1.698327959999984,3
F1=1,17331.783594,0.9025914600000036,3
F1=1,17331.783606,0.7981008199999967,3
F1=1,17331.783606,1.2011117400000124,3
F1=1,17331.783644,1.0129989099999963,3
F1=1,17331.783676,0.40784181999999597,3
F1=1,17331.783704,0.39488440000000097,3
F1=1,17331.783713,1.199623439999995,3
F1=1,17331.783747,0.5989664299999987,3
F1=1,17331.783747,0.7036521099999999,3
F1=1,17331.783764,0.2964479699999979,3
F1=1,17331.783781,0.49322395999998564,3
F1=1,17331.783834,0.5992892500000017,3
F1=1,17331.783838,0.5026296699999903,3
F1=1,17331.783914,0.5038339599999903,3
F1=1,17331.783914,0.5059031600000033,3
F1=1,17331.783964,0.3966049800000013,3
F1=1,17331.783994,0.1963861600000017,3
F1=1,17331.784032,0.3944335499999895,3
F1=1,17331.784032,0.4960669199999969,3
F1=1,17331.784059,0.6036174699999951,3
F1=1,17331.784072,0.4996575699999988,3
F1=1,17331.784085,0.40089917000000397,3
F1=1,17331.784099,0.6057191500000013,3
F1=1,17331.784113,0.8011879199999978,3
F1=1,17331.784161,0.09744853999999734,3
F1=1,17331.784164,0.6985993000000077,3
F1=1,17331.784197,0.6937246299999924,3
F1=1,17331.784222,0.4922382500000127,3
F1=1,17331.78425,0.7071609200000053,3
F1=1,17331.78425,0.8001340000000033,3
F1=1,17331.784256,0.5983488200000063,3
F1=1,17331.784302,0.5000053899999852,3
F1=1,17331.784326,0.3990962099999998,3
F1=1,17331.784338,0.7925793499999968,3
F1=1,17331.784366,1.2044478600000015,3
F1=1,17331.784421,0.6026663199999903,3
F1=1,17331.784494,0.6047993199999976,3
F1=1,17331.784515,0.8969111599999857,3
F1=1,17331.784515,1.1983818899999943,3
F1=1,17331.78454,0.898568509999988,3
F1=1,17331.78454,1.7061096700000076,3
F1=1,17331.784553,1.1043676499999802,3
F1=1,17331.784567,0.9026468200000026,3
F1=1,17331.784615,1.000360880000005,3
F1=1,17331.784636,0.8040560600000047,3
F1=1,17331.784683,1.5968228399999995,3
F1=1,17331.784699,-0.1968532000000002,3
F1=1,17331.784715,1.0044286000000096,3
F1=1,17331.784733,0.5950604999999952,3
F1=1,17331.784781,0.8030361799999974,3
F1=1,17331.784786,0.4033768399999984,3
F1=1,17331.784796,0.7951159199999984,3
F1=1,17331.784843,0.5984880100000082,3
F1=1,17331.784864,0.9912940499999916,3
F1=1,17331.784873,0.6942916199999946,3
F1=1,17331.784886,0.29688915000000055,3
F1=1,17331.784918,0.9137148199999999,3
F1=1,17331.785026,0.5093177600000002,3
F1=1,17331.785026,0.99624648,3
F1=1,17331.785051,0.3050831499999987,3
F1=1,17331.785076,-0.09968000000000089,3
F1=1,17331.785117,0.2932380400000041,3
F1=1,17331.785117,0.6035267700000023,3
F1=1,17331.785162,0.19964796000001073,3
F1=1,17331.785162,0.4002006900000018,3
F1=1,17331.785175,0.796348249999997,3
F1=1,17331.785201,0.5974113199999942,3
F1=1,17331.785257,-0.09474275000001078,3
F1=1,17331.785268,0.0019835699999876154,3
F1=1,17331.785268,0.2946001099999917,3
F1=1,17331.785324,0.0011721100000038121,3
F1=1,17331.785324,0.6965002200000048,3
F1=1,17331.785383,0.4869513199999981,3
F1=1,17331.785383,0.5994645800000046,3
F1=1,17331.785383,0.8982353500000053,3
F1=1,17331.785443,0.4952075800000033,3
F1=1,17331.785443,0.8072405999999931,3
F1=1,17331.785496,0.9020506100000075,3
F1=1,17331.785525,0.3944891500000001,3
F1=1,17331.785537,0.9034968300000005,3
F1=1,17331.785552,0.6978155499999998,3
F1=1,17331.785594,0.39917573000000195,3
F1=1,17331.785595,0.49966728,3
F1=1,17331.785653,0.09777208999999722,3
F1=1,17331.785676,-0.0010400700000025864,3
F1=1,17331.785697,0.6000997900000062,3
F1=1,17331.785723,0.3934482000000047,3
F1=1,17331.785723,0.895269600000004,3
F1=1,17331.785738,0.39614344000000656,3
F1=1,17331.785827,0.39757964000000345,3
F1=1,17331.785831,0.599163769999999,3
F1=1,17331.785831,0.6986460199999915,3
F1=1,17331.785848,0.10111546999999632,3
F1=1,17331.785957,0.29669883999999214,3
F1=1,17331.785957,0.5076086199999926,3
F1=1,17331.78597,0.10527083999999803,3
F1=1,17331.785986,0.10325839999999575,3
F1=1,17331.785991,0.3964476700000001,3
F1=1,17331.786036,0.398384219999997,3
F1=1,17331.786057,0.6967037599999983,3
F1=1,17331.786073,0.19958800999999804,3
F1=1,17331.786073,0.397607740000001,3
F1=1,17331.786105,0.09644757999999876,3
F1=1,17331.786125,0.29738432000000886,3
F1=1,17331.78617,-0.09739077000000336,3
F1=1,17331.786172,-0.09852080000000385,3
F1=1,17331.786176,0.6951327900000005,3
F1=1,17331.786195,-0.001359029999996295,3
F1=1,17331.786265,0.10386196000000136,3
F1=1,17331.78628,0.6027989599999961,3
F1=1,17331.786296,0.8985748700000104,3
F1=1,17331.786303,0.4978897999999913,3
F1=1,17331.786373,-0.19920461000000145,3
F1=1,17331.786389,0.2981033499999948,3
F1=1,17331.786392,0.3974964699999967,3
F1=1,17331.786416,0.39922171000000606,3
F1=1,17331.786428,0.3997434500000018,3
F1=1,17331.786446,0.6004348000000017,3
F1=1,17331.786448,0.6077023000000008,3
F1=1,17331.786502,-0.39682932000000565,3
F1=1,17331.786502,0.30252539999999684,3
F1=1,17331.78662,0.3040402599999971,3
F1=1,17331.78662,0.7995747600000052,3
F1=1,17331.786653,0.10186907000000787,3
F1=1,17331.78668,0.5997069999999983,3
F1=1,17331.78671,0.5000472300000002,3
F1=1,17331.78671,0.5056550800000025,3
F1=1,17331.786712,0.298791230000002,3
F1=1,17331.786779,0.7034974900000082,3
F1=1,17331.786811,-0.10462254000000072,3
F1=1,17331.786811,0.4018230499999919,3
F1=1,17331.786837,0.8960103400000047,3
F1=1,17331.786894,0.595823639999995,3
F1=1,17331.786927,0.29813958000000185,3
F1=1,17331.786936,-0.09501968000000865,3
F1=1,17331.786936,0.09520649999998952,3
F1=1,17331.786979,0.29312974,3
F1=1,17331.787021,0.4019684000000048,3
F1=1,17331.787021,0.9052486399999964,3
F1=1,17331.787029,0.40426760999999906,3
F1=1,17331.787067,1.2044260799999942,3
F1=1,17331.787134,0.09819463999999897,3
F1=1,17331.787134,0.5160437099999935,3
F1=1,17331.78718,0.1059767699999896,3
F1=1,17331.78718,0.9013679199999924,3
F1=1,17331.787192,0.38744153999999414,3
F1=1,17331.787201,0.482183039999988,3
F1=1,17331.787201,0.5996308899999876,3
F1=1,17331.787283,0.8003298599999962,3
F1=1,17331.78735,0.19979583999999576,3
F1=1,17331.78735,0.7916597299999978,3
F1=1,17331.787356,1.1945569700000027,3
F1=1,17331.78738,0.39625865999999915,3
F1=1,17331.78742,0.8996102999999989,3
F1=1,17331.787431,1.0912329600000004,3
F1=1,17331.787456,0.5959596000000039,3
F1=1,17331.787494,1.3831263100000055,3
F1=1,17331.787494,2.3918877200000055,3
F1=1,17331.787524,1.8883743999999933,3
F1=1,17331.787584,1.6922353999999993,3
F1=1,17331.787586,0.9914520799999952,3
F1=1,17331.787603,1.1969000400000065,3
F1=1,17331.787636,1.3950850500000038,3
F1=1,17331.787636,2.296592379999998,3
F1=1,17331.78768,1.693967510000011,3
F1=1,17331.787685,2.1888258700000147,3
F1=1,17331.787716,1.1816153299999983,3
F1=1,17331.787716,1.587742420000003,3
F1=1,17331.787777,1.8828225100000056,3
F1=1,17331.787797,1.6909157000000046,3
F1=1,17331.787798,1.0887320100000057,3
F1=1,17331.787826,1.3930135799999912,3
F1=1,17331.787829,0.5000387199999957,3
F1=1,17331.787858,0.4127682900000103,3
F1=1,17331.78786,0.3117118299999973,3
F1=1,17331.787894,0.5966588500000057,3
F1=1,17331.787904,0.8992400200000006,3
F1=1,17331.78792,0.5950141299999919,3
F1=1,17331.78792,1.7879970500000002,3
F1=1,17331.78806,-0.0026652900000016188,3
F1=1,17331.788069,0.20655919999999944,3
F1=1,17331.788098,0.5112675400000005,3
F1=1,17331.788099,0.7012578099999999,3
F1=1,17331.788104,0.3885032799999979,3
F1=1,17331.788179,0.40470872000000696,3
F1=1,17331.788192,0.2946492200000034,3
F1=1,17331.788205,0.7975980799999927,3
F1=1,17331.788206,0.30450107000000015,3
F1=1,17331.788213,0.40564896000000306,3
F1=1,17331.788314,0.5976491800000042,3
F1=1,17331.788348,0.2000454299999997,3
F1=1,17331.788348,0.6066105299999933,3
F1=1,17331.788387,1.1140506099999927,3
F1=1,17331.788418,0.6948458199999932,3
F1=1,17331.788418,0.7993058299999979,3
F1=1,17331.788451,0.3970630100000066,3
F1=1,17331.78847,0.302785320000005,3
F1=1,17331.788512,0.4979864199999998,3
F1=1,17331.788512,0.5994267899999963,3
F1=1,17331.788521,0.49934239999999747,3
F1=1,17331.788568,0.6969265200000022,3
F1=1,17331.78857,1.0091427000000082,3
F1=1,17331.788606,-0.2010157600000022,3
F1=1,17331.788606,0.7973262000000128,3
F1=1,17331.788623,0.097499099999999,3
F1=1,17331.788638,0.7148790800000014,3
F1=1,17331.78865,0.614918699999997,3
F1=1,17331.788679,0.29632234999998397,3
F1=1,17331.788744,0.49561176000000634,3
F1=1,17331.788813,0.4035136699999991,3
F1=1,17331.788816,0.20357170000000374,3
F1=1,17331.788816,0.40964501000001163,3
F1=1,17331.788884,-0.09356107000000584,3
F1=1,17331.788927,0.30202746999999347,3
F1=1,17331.788927,0.511355409999997,3
F1=1,17331.788931,0.6058604699999937,3
F1=1,17331.788997,0.6017974,3
F1=1,17331.789005,0.8945305799999973,3
F1=1,17331.789024,0.9978566099999944,3
F1=1,17331.789034,0.80045850999999,3
F1=1,17331.789089,0.40283150000000023,3
F1=1,17331.789089,0.9958053200000018,3
F1=1,17331.789108,0.18954694000000516,3
F1=1,17331.789108,0.5851827199999927,3
F1=1,17331.789151,0.30397289999999244,3
F1=1,17331.789156,0.8909130300000001,3
F1=1,17331.789232,0.5010525500000005,3
F1=1,17331.789256,-0.40106349000000124,3
F1=1,17331.789266,0.9031490500000015,3
F1=1,17331.789299,0.40657310999999746,3
F1=1,17331.789299,0.8884433299999964,3
F1=1,17331.789326,0.7163050900000031,3
F1=1,17331.789369,0.5933860799999973,3
F1=1,17331.789396,0.5848025599999993,3
F1=1,17331.789411,1.098205290000004,3
F1=1,17331.789429,0.4948500500000036,3
F1=1,17331.789478,0.9062274600000083,3
