pumping,freq,signal,scan_id
F1=2,17331.590514,0.799360990000001,21
F1=2,17331.590514,0.19756857000000203,21
F1=2,17331.590547,0.5053445899999979,21
F1=2,17331.59065,0.8046785799999961,21
F1=2,17331.59065,0.30025541999998795,21
F1=2,17331.590696,0.3896364499999994,21
F1=2,17331.590747,0.1933976199999973,21
F1=2,17331.590747,-0.10601836000000414,21
F1=2,17331.590766,0.6071376500000037,21
F1=2,17331.590838,0.20324617999999348,21
F1=2,17331.590878,0.303031909999998,21
F1=2,17331.590878,-0.301697809999997,21
F1=2,17331.590936,0.19933038999999825,21
F1=2,17331.590936,0.09785328999999583,21
F1=2,17331.59094,0.10188819000000088,21
F1=2,17331.591044,0.20084235999999714,21
F1=2,17331.591044,-0.30085240000000674,21
F1=2,17331.591098,0.7015377700000065,21
F1=2,17331.591103,0.40194130000000455,21
F1=2,17331.591103,-0.19781598999999403,21
F1=2,17331.591108,-0.09698387000000139,21
F1=2,17331.591241,0.1990629399999953,21
F1=2,17331.591241,0.1947727999999983,21
F1=2,17331.591292,0.2953694400000028,21
F1=2,17331.591325,0.2956214399999979,21
F1=2,17331.591325,0.2020702500000002,21
F1=2,17331.591373,0.5974915799999928,21
F1=2,17331.591429,0.9018026499999908,21
F1=2,17331.591429,-0.0005249700000034352,21
F1=2,17331.591481,0.49897475000000285,21
F1=2,17331.591521,-0.09641769999999894,21
F1=2,17331.591521,-0.09578615999998856,21
F1=2,17331.591554,0.0013105899999966654,21
F1=2,17331.591665,0.09275293000000151,21
F1=2,17331.591665,0.004377300000003715,21
F1=2,17331.591665,0.09558314999999994,21
F1=2,17331.591694,0.49955127000000504,21
F1=2,17331.591719,-0.0010242299999874405,21
F1=2,17331.591719,-0.0017581300000009304,21
F1=2,17331.591856,0.10250397000000408,21
F1=2,17331.591856,0.29801045999999587,21
F1=2,17331.591868,0.30858102999999276,21
F1=2,17331.591949,-0.4012857099999997,21
F1=2,17331.591949,0.20174781999999986,21
F1=2,17331.591979,0.2032353699999997,21
F1=2,17331.592049,0.4985392799999998,21
F1=2,17331.592049,0.7996380999999951,21
F1=2,17331.592096,0.8993398299999944,21
F1=2,17331.59211,-0.19933568000000124,21
F1=2,17331.592133,0.4953651800000067,21
F1=2,17331.592197,0.10184947000000491,21
F1=2,17331.592199,-0.09247783999999311,21
F1=2,17331.592218,0.4961541300000053,21
F1=2,17331.592243,0.500552730000008,21
F1=2,17331.592319,0.506952700000003,21
F1=2,17331.592319,-0.0013400600000100839,21
F1=2,17331.592347,0.09955350000000195,21
F1=2,17331.592423,0.49699150000001086,21
F1=2,17331.592456,0.3935641099999942,21
F1=2,17331.592456,0.30246488999999604,21
F1=2,17331.592575,0.7055039700000034,21
F1=2,17331.592575,0.20945590999999972,21
F1=2,17331.592589,0.39777024000000316,21
F1=2,17331.592662,0.5043877599999991,21
F1=2,17331.592674,0.30513589999999874,21
F1=2,17331.592674,0.19407014000000058,21
F1=2,17331.592685,0.7991971299999925,21
F1=2,17331.59274,0.30079204999999787,21
F1=2,17331.592774,0.4061424099999921,21
F1=2,17331.59278,0.9066879000000081,21
F1=2,17331.592831,0.9066063300000043,21
F1=2,17331.592866,0.8019047699999967,21
F1=2,17331.592881,0.7907126099999974,21
F1=2,17331.592896,0.6900491100000014,21
F1=2,17331.592974,0.5986250400000054,21
F1=2,17331.592984,0.6014231599999992,21
F1=2,17331.593014,1.0031356899999904,21
F1=2,17331.593077,0.9014228600000083,21
F1=2,17331.593117,0.398815259999998,21
F1=2,17331.593126,0.0020067899999961013,21
F1=2,17331.593179,0.5983546199999925,21
F1=2,17331.59323,0.3062793299999931,21
F1=2,17331.59323,0.6990844600000057,21
F1=2,17331.593288,0.6992607999999987,21
F1=2,17331.593303,0.3049520900000068,21
F1=2,17331.593303,0.6001932599999951,21
F1=2,17331.593352,0.6128763599999953,21
F1=2,17331.593413,0.40303089999999886,21
F1=2,17331.593413,-0.0985815900000042,21
F1=2,17331.593481,0.49732939999999576,21
F1=2,17331.593555,0.5055792400000058,21
F1=2,17331.593555,-0.1964434099999989,21
F1=2,17331.593568,0.2992589099999939,21
F1=2,17331.5936,0.6010114399999951,21
F1=2,17331.593614,1.0055907100000117,21
F1=2,17331.593652,0.2077671099999958,21
F1=2,17331.593682,0.5852789699999977,21
F1=2,17331.593728,0.39920850999999713,21
F1=2,17331.593742,0.3018482800000014,21
F1=2,17331.593851,0.7040125400000096,21
F1=2,17331.593851,0.30102370999999656,21
F1=2,17331.593886,0.7037662299999962,21
F1=2,17331.593963,0.2981080799999874,21
F1=2,17331.593963,-0.20852215000000704,21
F1=2,17331.593998,0.7012883599999922,21
F1=2,17331.59401,0.3999008899999953,21
F1=2,17331.59401,0.10261213000000367,21
F1=2,17331.594035,0.29745607000000984,21
F1=2,17331.59412,0.19381657999999405,21
F1=2,17331.59412,-0.30318786000001396,21
F1=2,17331.594196,0.5058568399999973,21
F1=2,17331.594199,0.0025792399999902925,21
F1=2,17331.594207,0.31006012000000155,21
F1=2,17331.594245,0.9033969800000041,21
F1=2,17331.59434,-0.09973169000001036,21
F1=2,17331.59434,0.20244679000000465,21
F1=2,17331.59439,0.49903256000000484,21
F1=2,17331.594399,0.20077502999999708,21
F1=2,17331.594468,0.607729859999997,21
F1=2,17331.594495,0.4989587599999999,21
F1=2,17331.594498,-0.30777299999999697,21
F1=2,17331.594552,0.2042514699999976,21
F1=2,17331.594589,0.6936618300000015,21
F1=2,17331.594605,0.39789969000000414,21
F1=2,17331.594605,0.5032320699999925,21
F1=2,17331.594653,0.9066975700000088,21
F1=2,17331.594729,0.0005183800000023098,21
F1=2,17331.594729,0.10227543000000938,21
F1=2,17331.594781,0.20127235000000213,21
F1=2,17331.594809,0.29952179999999073,21
F1=2,17331.594822,0.4991971500000037,21
F1=2,17331.594826,1.1028811099999873,21
F1=2,17331.594949,0.4958318800000008,21
F1=2,17331.594949,0.4048949099999851,21
F1=2,17331.594992,0.5955949699999977,21
F1=2,17331.59501,0.29625830000000425,21
F1=2,17331.59501,0.20172812999999118,21
F1=2,17331.595037,0.397675909999994,21
F1=2,17331.595128,0.3888844500000092,21
F1=2,17331.595128,0.2983157599999939,21
F1=2,17331.59519,0.31272965999999885,21
F1=2,17331.595248,0.20805638999999987,21
F1=2,17331.595248,-0.00012880000000500046,21
F1=2,17331.595255,0.3002371799999985,21
F1=2,17331.595331,0.30007047000000087,21
F1=2,17331.595331,0.10407116999999935,21
F1=2,17331.595342,0.700931659999997,21
F1=2,17331.595413,0.5988021699999903,21
F1=2,17331.595413,0.29022352999999407,21
F1=2,17331.595466,0.5079910400000055,21
F1=2,17331.595537,0.8092249099999999,21
F1=2,17331.595537,0.2035981199999979,21
F1=2,17331.59559,0.7073940900000034,21
F1=2,17331.595645,0.8956833200000038,21
F1=2,17331.595656,0.4023097599999997,21
F1=2,17331.595656,0.19594575000000852,21
F1=2,17331.595709,0.5985090600000019,21
F1=2,17331.595709,0.3030159799999966,21
F1=2,17331.595741,0.39885433000000503,21
F1=2,17331.595804,0.604961899999986,21
F1=2,17331.595804,-0.09853924999999755,21
F1=2,17331.595866,0.4935459700000061,21
F1=2,17331.595903,0.5938980600000084,21
F1=2,17331.595915,0.1033838199999903,21
F1=2,17331.595948,0.603712660000003,21
F1=2,17331.596056,0.30144435999998787,21
F1=2,17331.596056,0.002266100000004698,21
F1=2,17331.59609,0.20155046000000393,21
F1=2,17331.596121,0.4841270300000018,21
F1=2,17331.596121,0.09307484000000187,21
F1=2,17331.596161,0.19668879999999672,21
F1=2,17331.596228,0.3948458399999917,21
F1=2,17331.596228,0.7876849599999918,21
F1=2,17331.596291,1.48406729999999,21
F1=2,17331.596306,0.19498527999999682,21
F1=2,17331.596306,0.503180740000005,21
F1=2,17331.5964,0.8908169999999928,21
F1=2,17331.59648,0.09832063999999165,21
F1=2,17331.59648,0.3946944999999959,21
F1=2,17331.59648,0.6915665899999948,21
F1=2,17331.59649,0.697215739999997,21
F1=2,17331.596498,0.3995533999999944,21
F1=2,17331.596533,0.3037308100000023,21
F1=2,17331.596687,1.0025713199999933,21
F1=2,17331.596687,0.6991434300000053,21
F1=2,17331.596733,0.9085910300000102,21
F1=2,17331.596733,0.9076346299999983,21
F1=2,17331.596787,1.3019484099999972,21
F1=2,17331.596845,0.998117389999993,21
F1=2,17331.596845,0.5051219300000047,21
F1=2,17331.596856,0.7147062600000027,21
F1=2,17331.596944,0.8015059000000099,21
F1=2,17331.596944,0.7946794800000033,21
F1=2,17331.596957,0.9980916100000089,21
F1=2,17331.597044,1.299218510000008,21
F1=2,17331.597044,1.1949461499999998,21
F1=2,17331.597052,1.3025957699999862,21
F1=2,17331.597077,1.5927881500000094,21
F1=2,17331.597116,1.1018978499999919,21
F1=2,17331.597118,1.3884677900000073,21
F1=2,17331.597122,0.7873936099999953,21
F1=2,17331.597153,0.6973292899999919,21
F1=2,17331.597205,1.2877218899999991,21
F1=2,17331.597213,1.1988386199999947,21
F1=2,17331.597242,0.9771841799999998,21
F1=2,17331.597449,1.7834470299999994,21
F1=2,17331.597465,1.485635259999997,21
F1=2,17331.597481,1.5927182500000008,21
F1=2,17331.59749,2.1875911099999987,21
F1=2,17331.59749,1.1817006300000068,21
F1=2,17331.597514,1.484734039999989,21
F1=2,17331.597554,1.7947160299999863,21
F1=2,17331.597591,1.7921055000000032,21
F1=2,17331.597636,1.3881950900000022,21
F1=2,17331.59766,1.889864899999994,21
F1=2,17331.597664,1.395545580000001,21
F1=2,17331.597745,1.2998722199999977,21
F1=2,17331.597766,1.497675019999997,21
F1=2,17331.597783,1.0966274900000068,21
F1=2,17331.59785,1.10172489000001,21
F1=2,17331.597871,1.1906057199999986,21
F1=2,17331.597889,0.9024214099999931,21
F1=2,17331.597913,2.0873291799999936,21
F1=2,17331.597994,1.3891543700000009,21
F1=2,17331.598064,1.6955954699999964,21
F1=2,17331.598064,1.1938244800000117,21
F1=2,17331.59808,1.4932643300000066,21
F1=2,17331.598085,1.2993212000000114,21
F1=2,17331.598117,1.6044711000000045,21
F1=2,17331.598149,1.0097286800000072,21
F1=2,17331.59821,1.1007655099999953,21
F1=2,17331.59821,1.091098950000002,21
F1=2,17331.598275,1.099948729999983,21
F1=2,17331.59828,1.5013526899999983,21
F1=2,17331.598283,1.5962564500000063,21
F1=2,17331.598348,0.7032561799999878,21
F1=2,17331.598348,0.28476553999999554,21
F1=2,17331.598413,0.7003926700000065,21
F1=2,17331.598492,0.985597400000005,21
F1=2,17331.598492,0.7028212900000045,21
F1=2,17331.598545,0.9950880000000011,21
F1=2,17331.598565,0.7153129699999898,21
F1=2,17331.598597,1.1857257799999956,21
F1=2,17331.598636,0.6848639499999999,21
F1=2,17331.598692,0.8078269700000063,21
F1=2,17331.598692,0.1959919000000066,21
F1=2,17331.598707,0.8875047499999817,21
F1=2,17331.59876,0.700095159999994,21
F1=2,17331.598773,0.6991291300000059,21
F1=2,17331.598811,0.500734739999991,21
F1=2,17331.598859,0.5055083000000018,21
F1=2,17331.598903,0.4051946099999954,21
F1=2,17331.598903,0.40187187999999685,21
F1=2,17331.598955,0.8036877599999973,21
F1=2,17331.59899,0.3957215500000056,21
F1=2,17331.59901,0.9039775200000024,21
F1=2,17331.599057,0.8011001899999988,21
F1=2,17331.599079,0.8086156500000045,21
F1=2,17331.599097,0.8056381399999961,21
F1=2,17331.599109,0.8024943900000088,21
F1=2,17331.599199,1.0826011199999914,21
F1=2,17331.599222,0.7021225400000014,21
F1=2,17331.599247,0.3025566599999916,21
F1=2,17331.599294,-0.3012727499999975,21
F1=2,17331.599303,0.6999785399999854,21
F1=2,17331.599325,0.4996575599999918,21
F1=2,17331.599395,-0.09230530999999659,21
F1=2,17331.599398,0.19904583999999528,21
F1=2,17331.599432,0.5003853399999986,21
F1=2,17331.599511,-0.20520482000000642,21
F1=2,17331.59952,0.3978796799999998,21
F1=2,17331.59952,-0.10092841000000582,21
F1=2,17331.59952,0.20058494000000301,21
F1=2,17331.599556,0.29347601000000906,21
F1=2,17331.599561,-0.0003542899999909821,21
F1=2,17331.599562,0.6023317700000004,21
F1=2,17331.599589,-0.30020269,21
F1=2,17331.599712,0.3959730300000074,21
F1=2,17331.599766,-0.002695529999998598,21
F1=2,17331.599805,0.20337320000000214,21
F1=2,17331.599833,0.5074356499999985,21
F1=2,17331.599851,-0.0958928199999955,21
F1=2,17331.599877,0.692421139999995,21
F1=2,17331.599925,0.39781943999999575,21
F1=2,17331.599968,0.2983109999999952,21
F1=2,17331.599985,0.09252417000000392,21
F1=2,17331.600003,0.0014586899999974535,21
F1=2,17331.600041,0.49485001000000356,21
F1=2,17331.600095,-0.0033294699999964197,21
F1=2,17331.600111,0.29943688999998863,21
F1=2,17331.600135,2.090291259999991,21
F1=2,17331.600151,0.10152413000000479,21
F1=2,17331.60026,0.30347096999999956,21
F1=2,17331.600319,0.20252332000000717,21
F1=2,17331.600319,0.10085990999999143,21
F1=2,17331.60034,0.2979496199999978,21
F1=2,17331.600357,0.4995834800000097,21
F1=2,17331.600396,0.40311129000000256,21
F1=2,17331.600458,0.3996135600000117,21
F1=2,17331.60047,0.20032320999999847,21
F1=2,17331.600518,-0.1951237600000003,21
F1=2,17331.600539,0.40513676999999926,21
F1=2,17331.600579,0.597965309999996,21
F1=2,17331.600615,0.09656210999999956,21
F1=2,17331.600658,0.4012117500000014,21
F1=2,17331.60076,0.7023081599999955,21
F1=2,17331.60076,-0.4026348999999951,21
F1=2,17331.600798,0.10169801999999578,21
F1=2,17331.600872,0.09964862000000009,21
F1=2,17331.600872,0.0008661799999960529,21
F1=2,17331.600883,0.10188839000000093,21
F1=2,17331.600945,-0.10063290000000694,21
F1=2,17331.600957,0.39858093000000017,21
F1=2,17331.600957,0.09456886000000492,21
F1=2,17331.601011,0.5023813499999987,21
F1=2,17331.601011,-0.30920272000000054,21
F1=2,17331.601015,-0.20495430000000675,21
F1=2,17331.601127,-0.400594380000002,21
F1=2,17331.601127,0.40066003000000067,21
F1=2,17331.601183,0.40353665000000716,21
F1=2,17331.601235,0.10825697999999441,21
F1=2,17331.601235,0.0004830500000079141,21
F1=2,17331.601265,0.1953234299999913,21
F1=2,17331.601333,0.3044757600000046,21
F1=2,17331.601333,0.298467120000008,21
F1=2,17331.601384,0.3006899499999976,21
F1=2,17331.601384,0.193425229999995,21
F1=2,17331.601416,0.6990062700000005,21
F1=2,17331.60145,-0.10239781999999678,21
F1=2,17331.601516,0.5010492300000045,21
F1=2,17331.601516,0.20503804999999517,21
F1=2,17331.601583,0.2062445099999999,21
F1=2,17331.601645,0.497168350000001,21
F1=2,17331.601645,-0.09677470000000071,21
F1=2,17331.601677,0.40199078000000116,21
F1=2,17331.601734,-0.10768084000000293,21
F1=2,17331.601734,0.09835855999999822,21
F1=2,17331.601765,0.10571013999999465,21
F1=2,17331.601862,0.7032307200000009,21
F1=2,17331.601862,-0.2043069600000024,21
F1=2,17331.601865,0.7044383799999969,21
F1=2,17331.601967,-0.101595769999997,21
F1=2,17331.601967,0.0964944999999982,21
F1=2,17331.60198,0.09876200000000374,21
F1=2,17331.601988,0.30048226000000106,21
F1=2,17331.602029,0.19365433999999965,21
F1=2,17331.602029,0.19884668999999547,21
F1=2,17331.602152,0.695222580000003,21
F1=2,17331.602152,0.503347690000003,21
F1=2,17331.6022,1.0016076500000044,21
F1=2,17331.602253,-0.09886579999999455,21
F1=2,17331.602253,0.6913966099999928,21
F1=2,17331.602277,1.3954811499999908,21
F1=2,17331.60233,-0.10741263999999973,21
F1=2,17331.60233,0.19662447999999388,21
F1=2,17331.602398,0.5998360900000005,21
F1=2,17331.602469,0.09927373999999979,21
F1=2,17331.602481,0.1052765100000056,21
F1=2,17331.602481,0.1996429699999953,21
F1=2,17331.602547,0.7085308299999932,21
F1=2,17331.602547,0.19983154999999683,21
F1=2,17331.602593,0.803282280000002,21
F1=2,17331.602684,-0.10236615999999629,21
F1=2,17331.602684,0.20685543000000742,21
F1=2,17331.602684,0.20929880999999717,21
F1=2,17331.602766,0.30066962999999325,21
F1=2,17331.602766,0.7128464899999959,21
F1=2,17331.602778,0.8980882799999959,21
F1=2,17331.602796,0.5023527399999999,21
F1=2,17331.602811,-0.0007309799999969613,21
F1=2,17331.602872,0.5884272099999978,21
F1=2,17331.602958,0.0008597199999957894,21
F1=2,17331.602958,0.0004958999999964409,21
F1=2,17331.602974,0.3033795999999951,21
F1=2,17331.603022,0.39756465999999463,21
F1=2,17331.603022,0.5986862200000064,21
F1=2,17331.603037,0.7153076599999985,21
F1=2,17331.603082,0.7020118699999993,21
F1=2,17331.603116,-0.1998572600000037,21
F1=2,17331.603117,0.39954013999999777,21
F1=2,17331.603163,0.20021103000001023,21
F1=2,17331.603172,0.6026398800000098,21
F1=2,17331.603259,-0.29509276000000145,21
F1=2,17331.603263,0.4963792500000042,21
F1=2,17331.603325,-0.10900920000000461,21
F1=2,17331.603361,0.7961659400000031,21
F1=2,17331.603377,0.5997874400000053,21
F1=2,17331.603414,0.6046962199999967,21
F1=2,17331.603415,0.4044189399999957,21
F1=2,17331.60347,0.5043565100000027,21
F1=2,17331.603488,0.6950366299999978,21
F1=2,17331.603502,0.4943284199999941,21
F1=2,17331.603527,0.4060525299999969,21
F1=2,17331.603541,-0.30051839000000485,21
F1=2,17331.603573,0.5032747099999958,21
F1=2,17331.603635,0.4043319300000091,21
F1=2,17331.603643,-0.10387150999999775,21
F1=2,17331.603665,1.011488270000007,21
F1=2,17331.60376,0.4115447299999893,21
F1=2,17331.603773,0.39569582999999237,21
F1=2,17331.603795,0.7907195399999958,21
F1=2,17331.603797,0.3982358699999935,21
F1=2,17331.603862,0.38959779000000294,21
F1=2,17331.603874,0.8994300300000067,21
F1=2,17331.603895,1.002203569999987,21
F1=2,17331.603922,0.5000793800000095,21
F1=2,17331.603975,0.2934892100000009,21
F1=2,17331.604043,0.49510125999999866,21
F1=2,17331.604056,0.19580936000000004,21
F1=2,17331.604106,0.9057376000000001,21
F1=2,17331.604158,0.8919070099999976,21
F1=2,17331.604166,-0.005602859999995075,21
F1=2,17331.604243,0.39160645000000216,21
F1=2,17331.604261,0.7911084900000066,21
F1=2,17331.604333,0.09979825000000077,21
F1=2,17331.604364,0.6924898799999967,21
F1=2,17331.604364,-0.001269529999997019,21
F1=2,17331.604372,0.49378114000001205,21
F1=2,17331.604477,0.6888888099999918,21
F1=2,17331.604514,0.6902443400000016,21
F1=2,17331.604514,0.0009789200000042797,21
F1=2,17331.604558,0.8857900899999974,21
F1=2,17331.60456,0.20928057000000963,21
F1=2,17331.604601,0.890075539999999,21
F1=2,17331.604682,0.8977362600000074,21
F1=2,17331.604735,1.0938597700000021,21
F1=2,17331.604735,0.7032146000000009,21
F1=2,17331.604787,0.7997883799999894,21
F1=2,17331.60479,0.890744790000006,21
F1=2,17331.604833,1.7733199699999855,21
F1=2,17331.604882,1.6867194900000084,21
F1=2,17331.604918,1.8858821600000002,21
F1=2,17331.604918,1.2960353599999954,21
F1=2,17331.604945,1.4817874199999863,21
F1=2,17331.605057,1.285221139999999,21
F1=2,17331.605057,1.09190828,21
F1=2,17331.605059,1.286089489999994,21
F1=2,17331.60512,1.7878669500000042,21
F1=2,17331.60512,1.384549639999996,21
F1=2,17331.605165,1.9842912599999951,21
F1=2,17331.605189,2.5822404099999936,21
F1=2,17331.605201,2.1847542000000004,21
F1=2,17331.605201,2.1870711099999958,21
F1=2,17331.605324,2.479663330000009,21
F1=2,17331.605324,2.5786693700000094,21
F1=2,17331.605376,2.8826684900000097,21
F1=2,17331.605401,2.2827029199999975,21
F1=2,17331.605401,2.984222639999986,21
F1=2,17331.605438,2.991003129999993,21
F1=2,17331.605555,2.1850762399999817,21
F1=2,17331.605555,2.378460970000006,21
F1=2,17331.60558,2.5849323199999787,21
F1=2,17331.605584,1.99286112000001,21
F1=2,17331.605619,1.5965973699999976,21
F1=2,17331.605637,1.4837516099999937,21
F1=2,17331.605759,2.387673719999991,21
F1=2,17331.605759,1.3888946600000023,21
F1=2,17331.605796,1.8902960900000034,21
F1=2,17331.605843,0.9046234800000034,21
F1=2,17331.605843,0.9947230700000058,21
F1=2,17331.605886,1.687894889999995,21
F1=2,17331.605953,1.101357659999998,21
F1=2,17331.605974,0.8022063400000101,21
F1=2,17331.605974,0.796424629999996,21
F1=2,17331.605997,1.00760171,21
F1=2,17331.606064,0.6007110799999922,21
F1=2,17331.60608,0.7963693700000062,21
F1=2,17331.606146,0.9914164600000008,21
F1=2,17331.606146,0.29651030000000306,21
F1=2,17331.606179,1.1986128700000043,21
F1=2,17331.606192,0.698819289999999,21
F1=2,17331.606203,0.6052213799999956,21
F1=2,17331.606296,0.8979133599999987,21
F1=2,17331.606357,0.4969431399999949,21
F1=2,17331.606357,0.49621208000000033,21
F1=2,17331.606369,0.7033037400000012,21
F1=2,17331.606412,0.19846084999999491,21
F1=2,17331.606412,0.29779815999999865,21
F1=2,17331.606437,0.5891549000000024,21
F1=2,17331.606586,0.7048229900000113,21
F1=2,17331.606586,0.6020337900000124,21
F1=2,17331.606587,0.8926862000000008,21
F1=2,17331.606665,0.6981205600000016,21
F1=2,17331.606665,0.3014809999999917,21
