pumping,freq,signal,scan_id
F1=4_200Vcm,17331.594135166666,0.9305202716666707,3
F1=4_200Vcm,17331.594257166667,1.4005235500000006,3
F1=4_200Vcm,17331.594345166664,1.9665762899999975,3
F1=4_200Vcm,17331.594431,2.2139365600000023,3
F1=4_200Vcm,17331.594503333334,2.496868153333339,3
F1=4_200Vcm,17331.594637500002,3.2778855933333326,3
F1=4_200Vcm,17331.594726833337,4.279600324999995,3
F1=4_200Vcm,17331.594820000002,4.2607530883333276,3
F1=4_200Vcm,17331.594943,3.993174901666674,3
F1=4_200Vcm,17331.595018,3.0796030616666723,3
F1=4_200Vcm,17331.595108999998,2.345038506666667,3
F1=4_200Vcm,17331.5952175,2.4170112999999978,3
F1=4_200Vcm,17331.595306166666,2.231164159999997,3
F1=4_200Vcm,17331.595420666665,2.546982400000004,3
F1=4_200Vcm,17331.595487333336,2.2295366983333333,3
F1=4_200Vcm,17331.59558183333,2.513823405000006,3
F1=4_200Vcm,17331.595684666667,2.4961563683333376,3
F1=4_200Vcm,17331.595781666667,2.3310267433333336,3
F1=4_200Vcm,17331.595866,3.130035255000005,3
F1=4_200Vcm,17331.595963999996,3.7243360733333293,3
F1=4_200Vcm,17331.596106166664,3.275842073333333,3
F1=4_200Vcm,17331.596212333334,3.243790168333342,3
F1=4_200Vcm,17331.596309,3.6380264349999916,3
F1=4_200Vcm,17331.5964355,2.444523556666668,3
F1=4_200Vcm,17331.596540333336,1.7657540799999945,3
F1=4_200Vcm,17331.596618,1.747846359999997,3
F1=4_200Vcm,17331.596726833333,1.397018773333335,3
F1=4_200Vcm,17331.59681216667,1.13332595,3
F1=4_200Vcm,17331.596910666667,1.1980413033333295,3
F1=4_200Vcm,17331.59698783333,1.1125248950000004,3
F1=4_200Vcm,17331.59711833333,1.0790285766666665,3
F1=4_200Vcm,17331.597221333333,1.283122986666671,3
F1=4_200Vcm,17331.597272000003,1.3472663883333351,3
F1=4_200Vcm,17331.597371166663,1.6779817550000016,3
F1=4_200Vcm,17331.5975565,1.5324813866666684,3
F1=4_200Vcm,17331.59760333333,1.6294698683333309,3
F1=4_200Vcm,17331.597716333334,1.7152018833333316,3
F1=4_200Vcm,17331.597827499998,1.311300454999998,3
F1=4_200Vcm,17331.5979095,1.6775656416666715,3
F1=4_200Vcm,17331.598003,1.1786153283333385,3
F1=4_200Vcm,17331.598114166667,1.0939573333333292,3
F1=4_200Vcm,17331.5982095,1.0463039749999978,3
F1=4_200Vcm,17331.598339333334,1.0303203583333385,3
F1=4_200Vcm,17331.598434666666,1.3121313183333358,3
F1=4_200Vcm,17331.598524,1.2973358266666668,3
F1=4_200Vcm,17331.598628666663,1.362600135000001,3
F1=4_200Vcm,17331.598704999997,1.4297278416666654,3
F1=4_200Vcm,17331.598811166667,1.4631593916666643,3
F1=4_200Vcm,17331.59892116667,1.3800961100000004,3
F1=4_200Vcm,17331.599005833334,0.880522601666669,3
F1=4_200Vcm,17331.599120000003,0.7137308900000029,3
F1=4_200Vcm,17331.59923566667,0.8131825949999967,3
F1=4_200Vcm,17331.599337166666,0.16542322333333245,3
F1=4_200Vcm,17331.599413666667,0.7161504133333371,3
F1=4_200Vcm,17331.59950833333,0.828754175000001,3
F1=4_200Vcm,17331.599594333336,0.960748853333336,3
F1=4_200Vcm,17331.599680166666,0.8318487083333362,3
F1=4_200Vcm,17331.599800666667,0.7142562350000013,3
F1=4_200Vcm,17331.599917166666,0.6299669450000008,3
F1=4_200Vcm,17331.600004166667,0.8129653833333346,3
F1=4_200Vcm,17331.600088833333,0.665472693333337,3
F1=4_200Vcm,17331.600216666666,0.45027023000000016,3
F1=4_200Vcm,17331.600331666665,0.31660682666666357,3
F1=4_200Vcm,17331.600414166667,0.21532413499999817,3
F1=4_200Vcm,17331.60051,0.4625232816666682,3
F1=4_200Vcm,17331.600640166664,0.5140988799999994,3
F1=4_200Vcm,17331.600723666666,0.649168648333332,3
F1=4_200Vcm,17331.60083,0.4624278150000001,3
F1=4_200Vcm,17331.60093316667,0.24582842999999785,3
F1=4_200Vcm,17331.601019833335,0.5825056466666637,3
F1=4_200Vcm,17331.601113666668,0.41312545500000086,3
F1=4_200Vcm,17331.6012215,0.5310407816666659,3
F1=4_200Vcm,17331.601356333333,0.23396833333333378,3
F1=4_200Vcm,17331.601443666663,0.17808468666666535,3
F1=4_200Vcm,17331.601519166667,0.298548829999997,3
F1=4_200Vcm,17331.6016235,0.0653198950000004,3
F1=4_200Vcm,17331.601738999998,-0.09735329499999865,3
F1=4_200Vcm,17331.601813666664,0.4467135983333325,3
F1=4_200Vcm,17331.601939833334,-0.06677687000000085,3
F1=4_200Vcm,17331.6020345,0.25157457666666644,3
F1=4_200Vcm,17331.60213916667,-0.05178608333333333,3
F1=4_200Vcm,17331.602233333335,0.031058503333335336,3
F1=4_200Vcm,17331.602311333332,0.08276142666666678,3
F1=4_200Vcm,17331.60242,0.49840562500000296,3
F1=4_200Vcm,17331.602522499998,0.4324855116666692,3
F1=4_200Vcm,17331.6026015,0.48035067499999967,3
F1=4_200Vcm,17331.60268716667,0.38020912666666806,3
F1=4_200Vcm,17331.602788500004,0.34855470999999844,3
F1=4_200Vcm,17331.602870833332,0.4811827266666691,3
F1=4_200Vcm,17331.602999666666,0.4307381700000024,3
F1=4_200Vcm,17331.60308616667,-0.03062953499999864,3
F1=4_200Vcm,17331.603184166666,0.16833436666666787,3
F1=4_200Vcm,17331.603304666667,0.3342919600000013,3
F1=4_200Vcm,17331.603412499997,0.5989133700000009,3
F1=4_200Vcm,17331.60349366667,0.5169191816666695,3
F1=4_200Vcm,17331.6035965,0.5355468550000003,3
F1=4_200Vcm,17331.60371583333,0.6934387783333295,3
F1=4_200Vcm,17331.603818833333,0.6299386833333328,3
F1=4_200Vcm,17331.603891833336,0.5149475083333309,3
F1=4_200Vcm,17331.6040005,0.5482592766666664,3
F1=4_200Vcm,17331.604102666668,0.3791977533333349,3
F1=4_200Vcm,17331.60420633333,0.5346721533333381,3
F1=4_200Vcm,17331.604323333333,0.3316040750000034,3
F1=4_200Vcm,17331.604401166667,0.46486242166666786,3
F1=4_200Vcm,17331.604500999998,0.5470114816666639,3
F1=4_200Vcm,17331.60461,0.7149543199999966,3
F1=4_200Vcm,17331.604699166666,0.8033751799999981,3
F1=4_200Vcm,17331.604796,0.8038661333333315,3
F1=4_200Vcm,17331.604886666668,1.6302230766666668,3
F1=4_200Vcm,17331.605003,1.598163883333332,3
F1=4_200Vcm,17331.605103333335,1.4281666549999994,3
F1=4_200Vcm,17331.605220666665,0.6668150733333321,3
F1=4_200Vcm,17331.605321666666,0.6473906550000024,3
F1=4_200Vcm,17331.6054025,0.21641032666667046,3
F1=4_200Vcm,17331.605466666668,0.6157190233333346,3
F1=4_200Vcm,17331.605566333335,0.4996286566666634,3
F1=4_200Vcm,17331.6056875,0.6303640483333296,3
F1=4_200Vcm,17331.605781000002,0.6816453966666655,3
F1=4_200Vcm,17331.605901333336,0.535066248333331,3
F1=4_200Vcm,17331.606012,0.6136790983333341,3
F1=4_200Vcm,17331.606142166667,0.5476128433333326,3
F1=4_200Vcm,17331.606219499998,1.0799952099999997,3
F1=4_200Vcm,17331.606311,0.978809991666664,3
F1=4_200Vcm,17331.606413999998,0.8478360616666683,3
F1=4_200Vcm,17331.606493500003,0.7956583350000024,3
F1=4_200Vcm,17331.606609333332,0.7118769133333318,3
F1=4_200Vcm,17331.606720666667,0.4812181116666653,3
F1=4_200Vcm,17331.606861833334,0.8652623033333318,3
F1=4_200Vcm,17331.6069515,0.7992325549999969,3
F1=4_200Vcm,17331.60703833333,0.9960068950000011,3
F1=4_200Vcm,17331.607130166667,0.9288175083333341,3
F1=4_200Vcm,17331.607242166665,0.8966116300000058,3
F1=4_200Vcm,17331.607323666667,0.597268379999999,3
F1=4_200Vcm,17331.607395666666,0.5803495766666749,3
F1=4_200Vcm,17331.607508,0.40064344999999946,3
F1=4_200Vcm,17331.607618333335,0.4456056016666684,3
F1=4_200Vcm,17331.607751166666,0.6312922933333334,3
F1=4_200Vcm,17331.607860166667,0.31296766000000076,3
F1=4_200Vcm,17331.607941166665,0.6638816799999999,3
F1=4_200Vcm,17331.60801383333,0.64435861,3
F1=4_200Vcm,17331.608092333336,0.6285585816666677,3
F1=4_200Vcm,17331.608203333333,0.3847114733333365,3
F1=4_200Vcm,17331.608297999996,0.5473028150000016,3
F1=4_200Vcm,17331.6083915,0.7488723166666713,3
F1=4_200Vcm,17331.608493333337,0.43157095999999945,3
F1=4_200Vcm,17331.608622833333,0.646618423333333,3
F1=4_200Vcm,17331.608724499998,0.4816054233333324,3
F1=4_200Vcm,17331.608820499998,0.5331765183333304,3
F1=4_200Vcm,17331.608915333334,0.5149181033333319,3
F1=4_200Vcm,17331.6090135,0.39865290166666817,3
F1=4_200Vcm,17331.609109666668,0.4134285116666673,3
F1=4_200Vcm,17331.609220833332,0.15124144166666434,3
F1=4_200Vcm,17331.60930583333,0.39622528499999704,3
F1=4_200Vcm,17331.609423500002,0.33035975166666764,3
F1=4_200Vcm,17331.609503333333,0.38250507666666883,3
F1=4_200Vcm,17331.609605,0.4636068216666672,3
F1=4_200Vcm,17331.609761833333,0.26303056166666794,3
F1=4_200Vcm,17331.609859333334,0.03289265000000295,3
F1=4_200Vcm,17331.609930833332,0.09872471000000235,3
F1=4_200Vcm,17331.60999266667,0.24888619000000362,3
F1=4_200Vcm,17331.610084833334,0.18330507000000226,3
F1=4_200Vcm,17331.610181666667,0.08077271000000039,3
F1=4_200Vcm,17331.61028616667,0.03492942166666781,3
F1=4_200Vcm,17331.610410166664,0.26401453333333097,3
F1=4_200Vcm,17331.610505499997,0.20056089666666846,3
F1=4_200Vcm,17331.6106065,0.4824500583333304,3
F1=4_200Vcm,17331.610692333332,0.3698661366666676,3
F1=4_200Vcm,17331.61083033333,0.45191843333333287,3
F1=4_200Vcm,17331.610903,0.6176352300000009,3
F1=4_200Vcm,17331.61102383334,0.5480656199999954,3
F1=4_200Vcm,17331.611114333336,0.6880032116666658,3
F1=4_200Vcm,17331.611243,0.8317375699999999,3
F1=4_200Vcm,17331.611314166665,0.6317649333333327,3
F1=4_200Vcm,17331.61141083333,0.7139968450000024,3
F1=4_200Vcm,17331.611511666666,0.8298827900000032,3
F1=4_200Vcm,17331.6116,0.681084273333337,3
F1=4_200Vcm,17331.611691500002,0.13356992500000225,3
F1=4_200Vcm,17331.611789500002,0.6130719333333309,3
F1=4_200Vcm,17331.611902166667,0.3986290566666679,3
F1=4_200Vcm,17331.61201,0.6684076316666655,3
F1=4_200Vcm,17331.612089166665,0.5313095050000026,3
F1=4_200Vcm,17331.6122105,0.528103643333332,3
F1=4_200Vcm,17331.61232116667,0.8461349633333362,3
F1=4_200Vcm,17331.6124455,0.9286221216666694,3
F1=4_200Vcm,17331.6125305,1.2306455350000038,3
F1=4_200Vcm,17331.612647333335,1.364535856666665,3
F1=4_200Vcm,17331.612713833332,0.8321689883333357,3
F1=4_200Vcm,17331.612827833334,0.7639527166666686,3
F1=4_200Vcm,17331.612945166667,0.7337631766666688,3
F1=4_200Vcm,17331.613022166668,0.6981971666666624,3
F1=4_200Vcm,17331.613150666668,0.7332757183333304,3
F1=4_200Vcm,17331.613209666666,0.827994514999995,3
F1=4_200Vcm,17331.6132965,0.9305317133333314,3
F1=4_200Vcm,17331.61340983333,1.3016899450000028,3
F1=4_200Vcm,17331.6135215,1.5478921983333336,3
F1=4_200Vcm,17331.613622499997,1.6633643083333325,3
F1=4_200Vcm,17331.613694833333,1.645344469999996,3
F1=4_200Vcm,17331.613828833335,0.5330024033333336,3
F1=4_200Vcm,17331.613897333333,0.4145715533333331,3
F1=4_200Vcm,17331.613982,0.2960902033333368,3
F1=4_200Vcm,17331.614069666666,0.247687783333333,3
F1=4_200Vcm,17331.614160666668,0.002748278333335179,3
F1=4_200Vcm,17331.614255,0.1992021549999957,3
F1=4_200Vcm,17331.6143545,0.06525598666666933,3
F1=4_200Vcm,17331.614469999997,-0.13369862166666635,3
F1=4_200Vcm,17331.614597166666,0.2001370183333293,3
F1=4_200Vcm,17331.614696166667,0.1650022966666645,3
F1=4_200Vcm,17331.6147795,0.6161442283333326,3
F1=4_200Vcm,17331.614848333335,0.4784374366666648,11
F1=4_200Vcm,17331.614884,1.0121795333333332,3
F1=4_200Vcm,17331.614931,1.013634183333337,11
F1=4_200Vcm,17331.615048166666,0.7439094550000003,11
F1=4_200Vcm,17331.615154166666,0.4146340350000057,11
F1=4_200Vcm,17331.615267999998,0.19696198166666964,11
F1=4_200Vcm,17331.615368833332,0.33356564166666736,11
F1=4_200Vcm,17331.615464333332,0.21739076333333274,11
F1=4_200Vcm,17331.61555,0.3017253266666675,11
F1=4_200Vcm,17331.61567916666,0.3645270466666638,11
F1=4_200Vcm,17331.61578816667,0.3005135233333374,11
F1=4_200Vcm,17331.615872833332,0.18411060166666487,11
F1=4_200Vcm,17331.615955,0.2317778316666673,11
F1=4_200Vcm,17331.616040166668,0.4035748549999979,11
F1=4_200Vcm,17331.6161215,0.0983057283333314,11
F1=4_200Vcm,17331.616232,0.24828525499999715,11
F1=4_200Vcm,17331.616338,0.4956053383333381,11
F1=4_200Vcm,17331.616422333333,0.529569866666668,11
F1=4_200Vcm,17331.616514499998,0.4281780599999964,11
F1=4_200Vcm,17331.61660316667,0.28284650166666625,11
F1=4_200Vcm,17331.616707166668,0.21261666833333476,11
F1=4_200Vcm,17331.616801333334,0.28063343666666535,11
F1=4_200Vcm,17331.61690333333,0.25062515500000304,11
F1=4_200Vcm,17331.617000666665,0.16573819833333236,11
F1=4_200Vcm,17331.617121333333,0.30037535999999365,11
F1=4_200Vcm,17331.617225833335,0.2812523583333346,11
F1=4_200Vcm,17331.617357,0.0810514533333367,11
F1=4_200Vcm,17331.61745883333,0.17986120833332891,11
F1=4_200Vcm,17331.617555499997,-0.08406399666666652,11
F1=4_200Vcm,17331.617653666664,0.03320945833333248,11
F1=4_200Vcm,17331.61776166667,0.3465936516666692,11
F1=4_200Vcm,17331.617874999996,0.032741968333335834,11
F1=4_200Vcm,17331.618003833333,0.012309650000000226,11
F1=4_200Vcm,17331.618075666665,0.14604655833332755,11
F1=4_200Vcm,17331.618164,0.04850829999999823,11
F1=4_200Vcm,17331.618233999998,0.19894799000000013,11
F1=4_200Vcm,17331.618351666668,0.1640497349999988,11
F1=4_200Vcm,17331.61848366667,0.3127876399999976,11
F1=4_200Vcm,17331.618579666665,0.23078902166666992,11
F1=4_200Vcm,17331.618702666667,0.11807678333333282,11
F1=4_200Vcm,17331.61880283333,0.26246727333333303,11
F1=4_200Vcm,17331.618922833335,0.17905937000000002,11
F1=4_200Vcm,17331.6190115,-0.048003293333332524,11
F1=4_200Vcm,17331.619063833332,0.11623229166666917,11
F1=4_200Vcm,17331.61919833333,0.06526686500000521,11
F1=4_200Vcm,17331.619290666666,0.06670254499999975,11
F1=4_200Vcm,17331.619390833333,0.19940761999999854,11
F1=4_200Vcm,17331.619480833335,-0.03157679333333434,11
F1=4_200Vcm,17331.6196035,0.05024903166666366,11
F1=4_200Vcm,17331.619704333334,-0.01666634666666673,11
F1=4_200Vcm,17331.61978716667,-0.04932211500000148,11
F1=4_200Vcm,17331.619887666664,0.23012513833333292,11
F1=4_200Vcm,17331.619975833335,0.29949995833333387,11
F1=4_200Vcm,17331.620054000003,0.29989300166666516,11
F1=4_200Vcm,17331.620139166665,0.263766663333335,11
F1=4_200Vcm,17331.620258333332,0.13282570833333326,11
F1=4_200Vcm,17331.620365833332,0.19984623166666826,11
F1=4_200Vcm,17331.620467999997,0.20021976500000466,11
F1=4_200Vcm,17331.620558333336,0.6473609749999991,11
F1=4_200Vcm,17331.620647166666,0.5338423516666666,11
F1=4_200Vcm,17331.6207425,0.266380691666665,11
F1=4_200Vcm,17331.620841166667,0.18371318500000097,11
F1=4_200Vcm,17331.620939833334,0.19557208499999612,11
F1=4_200Vcm,17331.621037166668,0.16616045500000018,11
F1=4_200Vcm,17331.621142666667,0.3181135516666639,11
F1=4_200Vcm,17331.621220166668,0.3024262166666668,11
F1=4_200Vcm,17331.621290166666,0.16453696166667112,11
F1=4_200Vcm,17331.621372333335,0.31328833333333495,11
F1=4_200Vcm,17331.621482,0.14765428333333291,11
F1=4_200Vcm,17331.621573666667,-0.09883796166666776,11
F1=4_200Vcm,17331.621699666666,0.24893108166666558,11
F1=4_200Vcm,17331.62181883333,0.09983075000000292,11
F1=4_200Vcm,17331.62192183333,0.11503085333333327,11
F1=4_200Vcm,17331.62203683333,0.2169329333333328,11
F1=4_200Vcm,17331.622191166665,0.2650685233333324,11
F1=4_200Vcm,17331.622294666668,0.4987983050000001,11
F1=4_200Vcm,17331.622371833335,0.18518096333333794,11
F1=4_200Vcm,17331.622478,0.3626221066666639,11
F1=4_200Vcm,17331.62257533333,0.5654531116666646,11
F1=4_200Vcm,17331.622687,0.6140142816666666,11
F1=4_200Vcm,17331.622792166665,0.3366342799999971,11
F1=4_200Vcm,17331.622888166665,0.44694385666666747,11
F1=4_200Vcm,17331.622976333332,0.26556657666666605,11
F1=4_200Vcm,17331.623062500003,0.33029219499999657,11
F1=4_200Vcm,17331.623185833334,0.34914919166666464,11
F1=4_200Vcm,17331.623290833337,0.1684348300000007,11
F1=4_200Vcm,17331.623366166667,0.33437694333332985,11
F1=4_200Vcm,17331.62345733333,0.2849641583333361,11
F1=4_200Vcm,17331.623531499998,0.3166360866666685,11
F1=4_200Vcm,17331.6236235,0.2318854883333321,11
F1=4_200Vcm,17331.62374683333,0.1475104233333326,11
F1=4_200Vcm,17331.623849,0.34747463333333345,11
F1=4_200Vcm,17331.623935333333,0.18043483166666657,11
F1=4_200Vcm,17331.6240505,0.09916321499999917,11
F1=4_200Vcm,17331.624120666667,0.3493101466666649,11
F1=4_200Vcm,17331.62425266667,0.08122322499999954,11
F1=4_200Vcm,17331.624364,0.39794933166666546,11
F1=4_200Vcm,17331.624456166664,0.1831127999999944,11
F1=4_200Vcm,17331.6245675,0.214918021666667,11
F1=4_200Vcm,17331.624665,0.4646601483333314,11
F1=4_200Vcm,17331.624751333333,0.5477302116666687,11
F1=4_200Vcm,17331.62484666667,0.5301535716666679,11
F1=4_200Vcm,17331.624945166666,0.3651214716666671,11
F1=4_200Vcm,17331.625038666665,0.40225228833333276,11
F1=4_200Vcm,17331.625167000002,0.23258842166666843,11
F1=4_200Vcm,17331.625276000002,0.48267837333333213,11
F1=4_200Vcm,17331.625395666666,0.21507012666666417,11
F1=4_200Vcm,17331.625495833334,0.46563122833332965,11
F1=4_200Vcm,17331.625589,0.41376384499999985,11
F1=4_200Vcm,17331.625688999997,0.3651919250000003,11
F1=4_200Vcm,17331.625794833333,0.4109875999999981,11
F1=4_200Vcm,17331.625858833333,0.4854397000000015,11
F1=4_200Vcm,17331.62599316667,0.2803688766666635,11
F1=4_200Vcm,17331.626072999996,0.38070353833333154,11
F1=4_200Vcm,17331.626171166663,0.34987689333332794,11
F1=4_200Vcm,17331.626257333333,0.19503540166666863,11
F1=4_200Vcm,17331.6263505,0.3138878749999962,11
F1=4_200Vcm,17331.626454333335,0.5092230849999997,11
F1=4_200Vcm,17331.626556,0.38059796333333124,11
F1=4_200Vcm,17331.626605166668,0.3320160316666662,11
F1=4_200Vcm,17331.6267185,0.06857785833333413,11
F1=4_200Vcm,17331.6268475,0.28419366333333107,11
F1=4_200Vcm,17331.626940666665,0.23369155333333172,11
F1=4_200Vcm,17331.627048833336,0.1814089249999988,11
F1=4_200Vcm,17331.6271465,0.16813869499999762,11
F1=4_200Vcm,17331.627268333334,0.06679050666666285,11
F1=4_200Vcm,17331.6273475,0.23290036499999553,11
F1=4_200Vcm,17331.6274445,0.16316460166666738,11
F1=4_200Vcm,17331.6275385,0.25178417999999964,11
F1=4_200Vcm,17331.6276545,0.08259214166666577,11
F1=4_200Vcm,17331.6277675,0.36894436333333036,11
F1=4_200Vcm,17331.627889500003,-0.002532049999999728,11
F1=4_200Vcm,17331.627968999997,0.0696744449999993,11
F1=4_200Vcm,17331.628056666665,0.12066502499999564,11
F1=4_200Vcm,17331.628182166667,-0.020130343333331364,11
F1=4_200Vcm,17331.628288333333,0.0002377849999999704,11
F1=4_200Vcm,17331.628374166667,0.2328071633333324,11
F1=4_200Vcm,17331.628477000002,0.2485594099999974,11
F1=4_200Vcm,17331.62856833333,-0.05125009833333223,11
F1=4_200Vcm,17331.628676666664,0.1670171599999984,11
F1=4_200Vcm,17331.628764666668,0.2668210533333335,11
F1=4_200Vcm,17331.628855333332,0.18143776833333403,11
F1=4_200Vcm,17331.628954666667,0.24878601999999878,11
F1=4_200Vcm,17331.62907,0.40217608499999963,11
F1=4_200Vcm,17331.629159499997,0.18510686833333384,11
F1=4_200Vcm,17331.629277833334,0.36528730166667056,11
F1=4_200Vcm,17331.629385833334,0.2144673749999995,11
F1=4_200Vcm,17331.629490333333,0.20434178833333214,11
F1=4_200Vcm,17331.629588333333,0.25427527499999875,11
F1=4_200Vcm,17331.629691500002,0.4173570733333361,11
F1=4_200Vcm,17331.629788833332,0.3553495916666668,11
F1=4_200Vcm,17331.629878666667,0.38045454833333237,11
F1=4_200Vcm,17331.629995833337,0.18343278500000001,11
F1=4_200Vcm,17331.630102,0.24805713000000307,11
F1=4_200Vcm,17331.630226833335,0.5310938583333313,11
F1=4_200Vcm,17331.6303,0.4676754549999977,11
F1=4_200Vcm,17331.6303555,0.4514712083333342,11
F1=4_200Vcm,17331.630451166664,0.09769717333333432,11
F1=4_200Vcm,17331.630553166666,0.41783862666666566,11
F1=4_200Vcm,17331.63065916667,0.5505668249999998,11
F1=4_200Vcm,17331.630758666666,0.31541949999999924,11
F1=4_200Vcm,17331.630866166666,0.30133692166666326,11
F1=4_200Vcm,17331.630952833333,0.4181872966666669,11
F1=4_200Vcm,17331.6310695,0.4658619016666677,11
F1=4_200Vcm,17331.631174666665,0.09975560333333221,11
F1=4_200Vcm,17331.631267166667,0.24802873333333197,11
F1=4_200Vcm,17331.631350166666,0.1171424416666672,11
F1=4_200Vcm,17331.631469,0.3350176566666632,11
F1=4_200Vcm,17331.631579333334,0.08254200000000118,11
F1=4_200Vcm,17331.631672333333,0.2995069766666679,11
F1=4_200Vcm,17331.631756166666,0.2817599766666668,11
F1=4_200Vcm,17331.631886666666,0.4461010433333362,11
F1=4_200Vcm,17331.631975166667,0.40080988500000203,11
F1=4_200Vcm,17331.632048833333,0.2655015333333351,11
F1=4_200Vcm,17331.632141500002,0.2983811783333317,11
F1=4_200Vcm,17331.632268,0.21367720166666676,11
F1=4_200Vcm,17331.632383666667,0.1982823749999966,11
F1=4_200Vcm,17331.632477,0.15022668833333214,11
F1=4_200Vcm,17331.632553166663,0.24873354833333036,11
F1=4_200Vcm,17331.632682666666,-0.06869095833333731,11
F1=4_200Vcm,17331.632778,0.20240769333333306,11
F1=4_200Vcm,17331.632876666667,0.3159030933333327,11
F1=4_200Vcm,17331.632981500003,0.23252579999999978,11
F1=4_200Vcm,17331.633082166667,0.38550906666666584,11
F1=4_200Vcm,17331.6331895,0.4321228583333305,11
F1=4_200Vcm,17331.633293333336,0.11501212666666391,11
F1=4_200Vcm,17331.633392,0.3486202033333328,11
F1=4_200Vcm,17331.63345683333,0.1643757116666657,11
F1=4_200Vcm,17331.633546333334,0.383419523333335,11
F1=4_200Vcm,17331.633670333333,0.33755711833333324,11
F1=4_200Vcm,17331.633767333333,0.3985100366666665,11
F1=4_200Vcm,17331.6338615,0.3478656600000014,11
F1=4_200Vcm,17331.633949833333,0.3961526333333297,11
F1=4_200Vcm,17331.634054,0.5980072616666667,11
F1=4_200Vcm,17331.6341445,0.21866956166666868,11
F1=4_200Vcm,17331.634236333335,0.4979102500000054,11
F1=4_200Vcm,17331.634324000002,0.4997033799999989,11
F1=4_200Vcm,17331.634423,0.6828635416666698,11
F1=4_200Vcm,17331.634535,0.7298589066666621,11
F1=4_200Vcm,17331.634638333333,0.627992803333329,11
F1=4_200Vcm,17331.634775166665,0.18254812333332787,11
F1=4_200Vcm,17331.634848,0.49503897833333044,11
F1=4_200Vcm,17331.634992333336,0.7321366050000007,11
F1=4_200Vcm,17331.635110666666,0.7295111533333359,11
F1=4_200Vcm,17331.6352075,0.8800511950000011,11
F1=4_200Vcm,17331.6352715,1.0647520933333319,11
F1=4_200Vcm,17331.635366833332,0.9623472883333279,11
F1=4_200Vcm,17331.63544683333,0.7988586366666679,11
F1=4_200Vcm,17331.635532166667,0.7660546416666659,11
F1=4_200Vcm,17331.635652333334,0.8336094433333348,11
F1=4_200Vcm,17331.635776333336,0.518975148333335,11
F1=4_200Vcm,17331.635897833334,0.5101652366666659,11
F1=4_200Vcm,17331.635949333333,0.7788737200000061,11
F1=4_200Vcm,17331.63601733333,0.6466117283333354,11
F1=4_200Vcm,17331.636167666667,0.4492164549999955,11
F1=4_200Vcm,17331.636271833337,0.3331972183333317,11
F1=4_200Vcm,17331.636349166667,0.345759898333329,11
F1=4_200Vcm,17331.636441,0.4648463783333313,11
F1=4_200Vcm,17331.636512666668,0.30136618833333,11
F1=4_200Vcm,17331.636621833335,0.4811427333333313,11
F1=4_200Vcm,17331.636721833333,0.03489800999999844,11
F1=4_200Vcm,17331.6368135,-0.13367669666667012,11
F1=4_200Vcm,17331.636913,0.06684823666666515,11
F1=4_200Vcm,17331.637024333337,0.1190056199999955,11
F1=4_200Vcm,17331.637166999997,0.08462381500000184,11
F1=4_200Vcm,17331.63725,2.6887321049999993,11
F1=4_200Vcm,17331.755075000005,-0.04999697166666645,4
F1=4_200Vcm,17331.755184666665,0.315705976666664,4
F1=4_200Vcm,17331.755266166667,-0.04933291999999728,4
F1=4_200Vcm,17331.755350333333,0.35048482333333425,4
F1=4_200Vcm,17331.75547833333,0.13175829166666703,4
F1=4_200Vcm,17331.755573833332,0.41483400333333126,4
F1=4_200Vcm,17331.755682500003,0.2154924866666696,4
F1=4_200Vcm,17331.7557935,0.16726925333333287,4
F1=4_200Vcm,17331.755881,0.21851688166667,4
F1=4_200Vcm,17331.755970333335,0.14874575833333198,4
F1=4_200Vcm,17331.75608916666,0.3175623633333365,4
F1=4_200Vcm,17331.75618716667,0.38536908499999933,4
F1=4_200Vcm,17331.7563005,0.45008340000000047,4
F1=4_200Vcm,17331.756397166668,0.21352129999999744,4
F1=4_200Vcm,17331.756479499996,0.34818094500000285,4
F1=4_200Vcm,17331.7565775,0.21866011833333265,4
F1=4_200Vcm,17331.756660666666,0.16608705166666848,4
F1=4_200Vcm,17331.756758333333,0.4346195316666709,4
F1=4_200Vcm,17331.75686133333,0.13474714166666651,4
F1=4_200Vcm,17331.756955,-0.08640516166666785,4
F1=4_200Vcm,17331.757046833332,0.1578715249999989,4
F1=4_200Vcm,17331.757152333335,0.1638288666666682,4
F1=4_200Vcm,17331.757246166668,0.018082025000000838,4
F1=4_200Vcm,17331.757332833335,0.21512106999999772,4
F1=4_200Vcm,17331.757427833334,0.4477543150000009,4
F1=4_200Vcm,17331.757532,0.24838972499999717,4
F1=4_200Vcm,17331.757642666664,0.4705288366666695,4
F1=4_200Vcm,17331.757734166666,-0.01733078666666863,4
F1=4_200Vcm,17331.757831166666,0.28346144499999965,4
F1=4_200Vcm,17331.7579315,0.40059266166666746,4
F1=4_200Vcm,17331.758053333335,0.31526993499999917,4
F1=4_200Vcm,17331.758160166668,0.5672255083333355,4
F1=4_200Vcm,17331.758249000002,0.6020945799999978,4
F1=4_200Vcm,17331.758351333334,0.4663277783333335,4
F1=4_200Vcm,17331.758466166666,0.08503611666666565,4
F1=4_200Vcm,17331.758561000002,0.532767041666668,4
F1=4_200Vcm,17331.758645166665,0.3316508950000005,4
F1=4_200Vcm,17331.758760333334,0.46724676500000395,4
